*id*,*title*,*description*,*url*,*thumbnail*,*year*
*114844*,*Strange Academy: Blood Hunt (2024) #1*,*The vampire onslaught of BLOOD HUNT reaches worldwide all the way down to NEW ORLEANS, LOUISIANA, home of the STRANGE ACADEMY! DOYLE DORMAMMU, SHAYLEE, TOTH, ZOE, GERMÁN get embroiled in an adventure that will take them around the Marvel Universe and right into the center of the BLOOD HUNT action! That's right, the kids from the best new series of the decade find themselves at center stage of the Marvel event of 2024!*,*http://marvel.com/comics/issue/114844/strange_academy_blood_hunt_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/2/d0/6630063c006fe.jpg*,*2024*
*109663*,*Incredible Hulk (2023) #12*,*In the aftermath of the tragic battle against Frozen Charlotte, Hulk pays a visit to STRANGE ACADEMY, seeking the help of BROTHER VOODOO in saving Charlie's immortal soul! But when the task calls for a one-way descent into an exorcist's ancient prison in search of the immortal FLESH-WEAVER, is the price too high even for the Incredible Hulk?*,*http://marvel.com/comics/issue/109663/incredible_hulk_2023_12?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/f0/65d73ab015eaf.jpg*,*2024*
*101196*,*Strange Academy: Finals (2022) #5*,*THE FINAL BATTLE FOR THE SOUL OF MARVEL MAGIC BEGINS HERE! And some will stand, while some will fall…*,*http://marvel.com/comics/issue/101196/strange_academy_finals_2022_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/80/641e08aff36e4.jpg*,*2023*
*100382*,*Jane Foster & the Mighty Thor (2022) #5*,*Everything comes to a head in this brilliant and brutal conclusion to Torunn Grønbekk and Michael Dowling’s Jane Foster epic! The puppet master who has been leading all of Asgard’s enemies from the shadows will be revealed…as will the dark secrets of Rúna’s past. With Asgard torn asunder, will Jane and Thor arrive in time to save the Golden Realm from certain destruction?*,*http://marvel.com/comics/issue/100382/jane_foster_the_mighty_thor_2022_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/60/633cefc2f1e37.jpg*,*2022*
*95785*,*Captain Marvel (2019) #39*,*TRIAL BY MAGIC AND FIRE! Carol's "crimes" against a powerful foe are coming back to haunt her as Agatha Harkness, helming a tribunal of some of Marvel's most powerful magic-wielders, puts her on trial. But Captain Marvel isn't exactly thrilled to recognize this court's authority, nor does she appreciate being held against her will. Back on Earth, in the midst of a spiraling identity crisis, Binary's skills are put to the test when she must aid Spider-Woman in protecting humans against themselves.*,*http://marvel.com/comics/issue/95785/captain_marvel_2019_39?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/70/62d0459ac158f.jpg*,*2022*
*100379*,*Jane Foster & the Mighty Thor (2022) #2*,*When Jane and Odin find a clue steeped in unknown magic, they turn to Doctor Voodoo for help finding Thor – and learn of an interdimensional threat that will require more than Thor’s strength to combat. Meanwhile, Rúna cuts a Midgardian vacation short to help the warriors of Asgard hold off their enemies’ assault on the Golden Realm. But why do their enemies seem to know something Sif doesn’t?*,*http://marvel.com/comics/issue/100379/jane_foster_the_mighty_thor_2022_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/30/62b9e0725e403.jpg*,*2022*
*100100*,*Doctor Strange: The Way of the Weird Infinity Comic (2022) #6*,**,*http://marvel.com/comics/issue/100100/doctor_strange_the_way_of_the_weird_infinity_comic_2022_6?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/b0/62557fce5e504.jpg*,*2022*
*100099*,*Doctor Strange: The Way of the Weird Infinity Comic (2022) #5*,**,*http://marvel.com/comics/issue/100099/doctor_strange_the_way_of_the_weird_infinity_comic_2022_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/70/62557fce588fd.jpg*,*2022*
*88605*,*Strange Academy - Director's Cut Edition (2020) #1*,*Featuring action-packed extras including a Cover Gallery, Script, Inked And Color Pages and more!  A SORCERER SCHOOL FOR THE MARVEL UNIVERSE!  The Marvel Universe has mysteriously changed in such an alarming way that Doctor Strange has done what he’s avoided for decades; he’s opened a school for young sorcerers. Young people from around the world with aptitude in magic have been brought together in New Orleans to study the Mystic Arts under Strange, Brother Voodoo, the Ancient One, the Scarlet Witch, Magik, Hellstrom and ALL your favorite Marvel magicians. But with all the new magical threats, is it too late?!*,*http://marvel.com/comics/issue/88605/strange_academy_-_directors_cut_edition_2020_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/03/5e5d392154272.jpg*,*2020*
*79798*,*Strange Academy (2020) #1*,*A SORCERER SCHOOL FOR THE MARVEL UNIVERSE! The Marvel Universe has mysteriously changed in such an alarming way that Doctor Strange has done what he's avoided for decades; he's opened a school for young sorcerers. Young people from around the world with aptitude in magic have been brought together in New Orleans to study the Mystic Arts under Strange, Brother Voodoo, the Ancient One, the Scarlet Witch, Magik, Hellstrom and ALL your favorite Marvel magicians. But with all the new magical threats, is it too late?!*,*http://marvel.com/comics/issue/79798/strange_academy_2020_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/90/5e53eb17659ba.jpg*,*2020*
*69376*,*Quicksilver: No Surrender (2018) #5*,*Quicksilver has uncovered the dark secret behind the creatures that are hunting his loved ones, but knowing is only half the battle. The other half is facing every horrible thing he's ever done. And it's a long list. Can Quicksilver overcome his inner turmoil, or is he doomed to be lost forever?*,*http://marvel.com/comics/issue/69376/quicksilver_no_surrender_2018_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/b0/5b882d075ca8e.jpg*,*2018*
*66409*,*Doctor Strange: Damnation (2018) #2*,*Mephisto has taken up some major real estate in Las Vegas, but he's not going to stop there. He's got the rest of Earth on his ""TO GET"" list and only Doctor Strange can stop him. The only downside? Strange went into Mephisto's Hotel Inferno to confront him and has not been seen since. Add the fact that the devilish villain has already corrupted several Avengers, and Wong and his rag-tag group of mystical heroes look like they're in serious trouble.*,*http://marvel.com/comics/issue/66409/doctor_strange_damnation_2018_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/50/5a972938c09f6.jpg*,*2018*
*62248*,*Uncanny Avengers: Unity Vol. 5 - Stars and Garters (Trade Paperback)*,*Collects Uncanny Avengers (2015) #26-30. Wanda Maximoff has returned to the Avengers at last! But not everyone on the team is happy about it. Will the team be split down the middle by the arrival of the Scarlet Witch? And as the Unity Squad faces this challenge to group harmony head-on, an old enemy makes their explosive return at the worst possible time! The lives of our heroes will be turned upside down by friend and foe alike!*,*http://marvel.com/comics/collection/62248/uncanny_avengers_unity_vol_5_-_stars_and_garters_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/d/30/5a8f29ce637fe.jpg*,*2018*
*65906*,*Falcon (2017) #4*,*TAKE FLIGHT Part 4. Falcon struggles to free his own soul from hell as Doctor Voodoo and the Patriot try desperately to help! With Mephisto, ruler of the dark realm, standing in their way, rescuing Sam is easier said than done!*,*http://marvel.com/comics/issue/65906/falcon_2017_4?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/20/5a68ed0e776b9.jpg*,*2018*
*65312*,*Uncanny Avengers (2015) #30*,*Love, loss, and the road ahead. Where does the Unity Squad go from here?*,*http://marvel.com/comics/issue/65312/uncanny_avengers_2015_30?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/c0/5a31739f478ad.jpg*,*2017*
*61106*,*Uncanny Avengers (2015) #29*,*STARS AND GARTERS Part 2. The Uncanny Avengers are being torn apart - and the JUGGERNAUT is here to make sure whatever is left won't be worth saving...*,*http://marvel.com/comics/issue/61106/uncanny_avengers_2015_29?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/a0/59fa136f47a26.jpg*,*2017*
*61105*,*Uncanny Avengers (2015) #28*,*STARS AND GARTERS Part 1. Part Avengers and part X-Men. Two of Earth's mightiest heroes and two of Earth's mightiest friends. And when it comes to super-heroics, Wonder Man and the Beast have seen it, done it, and they got the T-shirt. When the world throws you cosmic conflict, global calamity, death, rebirth and heartache aplenty, it's important to remember where your friends are. Join us for ""A Pint or Two,"" won't you? PLUS: Includes 3 bonus MARVEL PRIMER PAGES! Story by Robbie Thompson and a TBA artist!*,*http://marvel.com/comics/issue/61105/uncanny_avengers_2015_28?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/b0/59d5400a5877c.jpg*,*2017*
*61104*,*Uncanny Avengers (2015) #27*,*It's hard to take a stand when the world keeps spinning -*,*http://marvel.com/comics/issue/61104/uncanny_avengers_2015_27?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/40/59b04daf0cc86.jpg*,*2017*
*61103*,*Uncanny Avengers (2015) #26*,*THE WITCH IS BACK! Wanda Maximoff has returned to the Avengers at last! But not everyone on the team is happy about it - At the same time, an old foe returns and our heroes' lives are thrown upside down!*,*http://marvel.com/comics/issue/61103/uncanny_avengers_2015_26?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/30/59935052e7ef5.jpg*,*2017*
*61102*,*Uncanny Avengers (2015) #25*,**,*http://marvel.com/comics/issue/61102/uncanny_avengers_2015_25?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/50/595eaa3625eda.jpg*,*2017*
*61101*,*Uncanny Avengers (2015) #24*,**,*http://marvel.com/comics/issue/61101/uncanny_avengers_2015_24?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/20/593994c0ecbe8.jpg*,*2017*
*62195*,*NEW AVENGERS BY BRIAN MICHAEL BENDIS: THE COMPLETE COLLECTION VOL. 5 TPB (Trade Paperback)*,*Collects New Avengers (2004) #55-64, Dark Reign: The List — Avengers One-Shot, New Avengers Annual (2006) #3, New Avengers Finale, And Material From Free Comic Book Day 2009 (Avengers), Amazing Spider-Man (1999) #601 and Breaking Into Comics The Marvel Way #1.  Norman Osborn’s Dark Reign goes from bad to worse when one of the Hood’s gang learns how to shut down the Avengers’ powers! Thor and the Dark Avengers lend a hand against the Frost Giant Ymir! Earth’s new Sorcerer Supreme has a lot to learn! Ronin takes drastic action in an assassination attempt on Osborn! And Steve Rogers makes his triumphant return — but when gods fall, is he too late to save the day? Asgard is under siege as the end of an era arrives! Plus: a secret Avengers love story, and the hidden history of Peter Parker and Jessica Jones!*,*http://marvel.com/comics/collection/62195/new_avengers_by_brian_michael_bendis_the_complete_collection_vol_5_tpb_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/10/5931db3f3b307.jpg*,*2017*
*61100*,*Uncanny Avengers (2015) #23*,*After battling Ultron, the undead Hulk and Red Skull, the team desperately needs a rest, but they won't get it because WONDER MAN is back! Guest starring several big brains from both the Avengers and the X-Men. Plus, Synapse tries to help a badly wounded teammate by entering their mind.*,*http://marvel.com/comics/issue/61100/uncanny_avengers_2015_23?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/60/5908c5af20c83.jpg*,*2017*
*61099*,*Uncanny Avengers (2015) #22*,*The Unity Squad has been playing a cat-and-mouse game with Red Skull - but it all ends here! Not everyone will finish on their feet...The final fate of Charles Xavier's telepathic brain is revealed! Rogue does some soul searching in an unlikely place, and we present our craziest final splash page ever.*,*http://marvel.com/comics/issue/61099/uncanny_avengers_2015_22?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/50/58da7fc784465.jpg*,*2017*
*61094*,*Uncanny Avengers (2015) #17*,*The former Avengers fight a rampaging zombie Hulk and ninjas in Japan. It?s brother versus brother! Voodoo takes on his scheming brother in a climactic battle. And for 17 issues the Red Skull has plotted, lurked and waited for the time to destroy the Unity Squad. His wait is over?*,*http://marvel.com/comics/issue/61094/uncanny_avengers_2015_17?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/c0/584b2df571def.jpg*,*2016*
*56228*,*Uncanny Avengers (2015) #16*,*CIVIL WAR II AFTERMATH! The Hand has resurrected the Hulk, and the only ones standing in the way of the undead rampaging brute are the former Avengers of the Unity Squad. The first bullet point of this solicit is so damn compelling that a second selling point is completely superfluous. Steve Rogers gave an order that the Avengers did not follow. We?ll find out how that works out for everyone!*,*http://marvel.com/comics/issue/56228/uncanny_avengers_2015_16?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/50/581cd8e501d4d.jpg*,*2016*
*56227*,*Uncanny Avengers (2015) #15*,*"GOING ROGUE" STARTS NOW! CIVIL WAR II AFTERMATH! The Uncanny Avengers have been betrayed! The team stand fractured and disavowed! The Hand has acquired the corpse of "The Fallen" hero! Now, what remains of the Unity Squad travels to Tokyo to smash ninjas and steal back a hero's remains. Can they get there in time, before the Hand revives "The Fallen"?!*,*http://marvel.com/comics/issue/56227/uncanny_avengers_2015_15?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/30/57f5518adda12.jpg*,*2016*
*56226*,*Uncanny Avengers (2015) #14*,*CIVIL WAR II TIE-IN! The Unity Squad's mutants go rogue, no pun intended, as they search for a solution to the Terrigen Mist problem that's been killing their brethren. Steve Rogers makes a shocking decision, and the Unity Squad will never be the same! Doctor Voodoo's brother's makes a deal with the devil. (Actually, The Hand, and they're way worse.)*,*http://marvel.com/comics/issue/56226/uncanny_avengers_2015_14?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/70/57d2ea45429a5.jpg*,*2016*
*56223*,*Uncanny Avengers (2015) #11*,*The Uncanny Avengers fight a war on two fronts as they discover they can't trust someone close. Not everyone is happy to see that Hank Pym has returned. And?a fateful decision will change the life of one Avenger forever.*,*http://marvel.com/comics/issue/56223/uncanny_avengers_2015_11?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/1/30/57928566af425.jpg*,*2016*
*33148*,*New Avengers By Brian Michael Bendis Vol. 2 TPB (Trade Paperback)*,**,*http://marvel.com/comics/collection/33148/new_avengers_by_brian_michael_bendis_vol_2_tpb_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/5/a0/5aa051f71e126.jpg*,*2011*
*30885*,*AGE OF HEROES TPB (Trade Paperback)*,**,*http://marvel.com/comics/collection/30885/age_of_heroes_tpb_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/50/4d7a499d45197.jpg*,*2011*
*32719*,*New Avengers (2010) #6*,**,*http://marvel.com/comics/issue/32719/new_avengers_2010_6?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/00/5774223cdad14.jpg*,*2010*
*32717*,*New Avengers (2010) #5*,**,*http://marvel.com/comics/issue/32717/new_avengers_2010_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/03/57741606b2f70.jpg*,*2010*
*32714*,*New Avengers (2010) #4*,**,*http://marvel.com/comics/issue/32714/new_avengers_2010_4?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/2/f0/57740e62f020b.jpg*,*2010*
*32711*,*New Avengers (2010) #2*,**,*http://marvel.com/comics/issue/32711/new_avengers_2010_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/f0/5773f3fee4c4d.jpg*,*2010*
*32702*,*New Avengers (2010) #1*,**,*http://marvel.com/comics/issue/32702/new_avengers_2010_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/e0/5773edbd9f4da.jpg*,*2010*
*28084*,*Doctor Voodoo: Avenger of the Supernatural (2009) #5*,**,*http://marvel.com/comics/issue/28084/doctor_voodoo_avenger_of_the_supernatural_2009_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/c0/5ceea9e3c1b89.jpg*,*2010*
*28082*,*Doctor Voodoo: Avenger of the Supernatural (2009) #3*,**,*http://marvel.com/comics/issue/28082/doctor_voodoo_avenger_of_the_supernatural_2009_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/50/5cee99249506f.jpg*,*2009*
*26038*,*New Avengers (2004) #59*,**,*http://marvel.com/comics/issue/26038/new_avengers_2004_59?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/30/5773e60d6594e.jpg*,*2009*
*28081*,*Doctor Voodoo: Avenger of the Supernatural (2009) #2*,**,*http://marvel.com/comics/issue/28081/doctor_voodoo_avenger_of_the_supernatural_2009_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/04/5cee982ece68b.jpg*,*2009*
*28080*,*Doctor Voodoo: Avenger of the Supernatural (2009) #1*,**,*http://marvel.com/comics/issue/28080/doctor_voodoo_avenger_of_the_supernatural_2009_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/f0/5ced9b982edf0.jpg*,*2009*
*26031*,*New Avengers (2004) #54*,**,*http://marvel.com/comics/issue/26031/new_avengers_2004_54?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/00/5773e8eff2441.jpg*,*2009*
*20180*,*Doctor Strange, Sorcerer Supreme (1988) #20*,*ZOM is loose! The interdimensional being is running amok in the Sanctum Sanctorum, and you won't believe the good Doctor's plan to catch him!
*,*http://marvel.com/comics/issue/20180/doctor_strange_sorcerer_supreme_1988_20?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/d/10/59e79c5da7eb2.jpg*,*1990*
*20177*,*Doctor Strange, Sorcerer Supreme (1988) #18*,*The Darkhold has been opened! The vampires have completed their rite! VARNAE is reborn -- the first Lord of Vampires!
*,*http://marvel.com/comics/issue/20177/doctor_strange_sorcerer_supreme_1988_18?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/b0/59e79c0a251b9.jpg*,*1990*
*15511*,*Marvel Super Heroes (1990) #1*,**,*http://marvel.com/comics/issue/15511/marvel_super_heroes_1990_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/40/image_not_available.jpg*,*1990*
*22125*,*Strange Tales (1951) #173*,**,*http://marvel.com/comics/issue/22125/strange_tales_1951_173?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/10/608c224d98e9d.jpg*,*1974*
*22124*,*Strange Tales (1951) #172*,**,*http://marvel.com/comics/issue/22124/strange_tales_1951_172?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/5/d0/608c224c3da26.jpg*,*1974*
*22123*,*Strange Tales (1951) #171*,**,*http://marvel.com/comics/issue/22123/strange_tales_1951_171?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/d/60/608c223309449.jpg*,*1973*
*22122*,*Strange Tales (1951) #170*,**,*http://marvel.com/comics/issue/22122/strange_tales_1951_170?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/10/608c223303fc9.jpg*,*1973*
*22121*,*Strange Tales (1951) #169*,**,*http://marvel.com/comics/issue/22121/strange_tales_1951_169?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/2/f0/646d147a3431b.jpg*,*1973*
